timestamp,x,y,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir
1763706727,550,425,0.14038185148463683,0.10924402860582841,-0.00430142375457574,0.12665734281312793,0.08453338993031337,0.2843267806760856,0.4687622561463038,-0.014261581028970634,0.45904173421309635,0.20572195364739557
1763706732,550,425,0.14266544588762814,0.11159259352118106,-0.001473377292557486,0.12923713110936907,0.08486520936224351,0.285867816302843,0.47090577620688856,-0.014261581028970634,0.4619745611945805,0.20572195364739557
1763706737,550,425,0.14266544588762814,0.10572118123279897,-0.00430142375457574,0.12407755451688655,0.0815470150429423,0.28458361994721176,0.45750877582823335,-0.015545503743123072,0.46076692655514584,0.2027311291744009
1763706742,550,425,0.14494904029061945,0.10924402860582841,-0.0024160594465636497,0.12923713110936907,0.08486520936224351,0.28689517338734766,0.4719775362371807,-0.012977658314818417,0.46231959966299085,0.2027311291744009
1763706747,550,425,0.1472326346936112,0.11159259352118106,-0.001473377292557486,0.13009706054144954,0.08486520936224351,0.28638149484509534,0.47144165622203466,-0.015545503743123072,0.4619745611945805,0.20871277812039027
1763706752,550,425,0.14494904029061945,0.11041831106350473,-0.001473377292557486,0.13009706054144954,0.08386975106645307,0.28663833411622147,0.47090577620688856,-0.012977658314818417,0.46231959966299085,0.2027311291744009
1763706758,550,425,0.14494904029061945,0.11159259352118106,-0.001473377292557486,0.13095698997353,0.08453338993031337,0.2871520126584743,0.4735851762826194,-0.011693735600666203,0.4638722727708354,0.20572195364739557
1763706763,550,425,0.14494904029061945,0.10924402860582841,-0.0024160594465636497,0.13009706054144954,0.08287429277066265,0.285867816302843,0.47144165622203466,-0.014261581028970634,0.46249211889719577,0.20572195364739557
1763706768,550,425,0.1472326346936112,0.11276687597885761,-0.001473377292557486,0.13095698997353,0.08552884822610379,0.2874088519296004,0.47465693631291206,-0.012977658314818417,0.4643898304734503,0.20871277812039027
1763706773,550,425,0.14494904029061945,0.11041831106350473,-0.0005306951385515601,0.13095698997353,0.08586066765803393,0.2876656912007266,0.47412105629776596,-0.012977658314818417,0.4645623497076552,0.20871277812039027
1763706778,550,425,0.14494904029061945,0.10806974614815185,-0.0005306951385515601,0.13095698997353,0.08552884822610379,0.2874088519296004,0.47304929626747333,-0.012977658314818417,0.4649073881760651,0.20871277812039027
1763706783,550,425,0.1472326346936112,0.11159259352118106,-0.001473377292557486,0.13095698997353,0.08420157049838321,0.285867816302843,0.4719775362371807,-0.012977658314818417,0.4638722727708354,0.20572195364739557
1763706794,600,425,-0.0468728895606612,-0.3886517334489749,-0.15230252193352156,-0.12358212192227272,-0.3365454691890129,-0.011808898932447801,0.07381868498354438,-0.371192095563308,0.3524248474744234,0.27750174099926794
1763706799,600,425,-0.0468728895606612,-0.3886517334489749,-0.14947447547150333,-0.1218622630581118,-0.33787274691673347,-0.011038381119069083,0.07435456499869095,-0.36862425013500355,0.3541500398164733,0.27750174099926794
1763706804,600,425,-0.0468728895606612,-0.3874774509912983,-0.15041715762550947,-0.1218622630581118,-0.33853638578059353,-0.010011024034564203,0.07649808505927572,-0.3699081728491558,0.35466759751908816,0.27750174099926794
1763706809,600,425,-0.0468728895606612,-0.3886517334489749,-0.14947447547150333,-0.1218622630581118,-0.3392000246444538,-0.011295220390195248,0.07435456499869095,-0.3699081728491558,0.35466759751908816,0.27750174099926794
1763706814,600,425,-0.0468728895606612,-0.3886517334489749,-0.15041715762550947,-0.1218622630581118,-0.3392000246444538,-0.011038381119069083,0.07649808505927572,-0.3699081728491558,0.355185155221703,0.27750174099926794
1763706819,600,425,-0.049156483963652735,-0.3898260159066512,-0.15041715762550947,-0.12272219249019227,-0.339531844076384,-0.010524702576816529,0.07649808505927572,-0.3699081728491558,0.35587523215852285,0.27750174099926794
1763706825,600,425,-0.0468728895606612,-0.3898260159066512,-0.15041715762550947,-0.1218622630581118,-0.339531844076384,-0.01155205966132141,0.07649808505927572,-0.36862425013500355,0.3557027129243179,0.28049256547226264
1763706830,600,425,-0.0468728895606612,-0.3898260159066512,-0.15041715762550947,-0.1218622630581118,-0.3398636635083141,-0.011038381119069083,0.07649808505927572,-0.3699081728491558,0.3555301936901129,0.27750174099926794
1763706835,600,425,-0.0468728895606612,-0.39100029836432776,-0.15041715762550947,-0.1218622630581118,-0.34019548294024426,-0.01155205966132141,0.07649808505927572,-0.36862425013500355,0.3555301936901129,0.27750174099926794
1763706840,600,425,-0.0445892951576699,-0.39100029836432776,-0.14853179331749738,-0.11928247476187065,-0.3398636635083141,-0.010524702576816529,0.07756984508956787,-0.3673403274208511,0.35622027062693273,0.28049256547226264
1763706845,600,425,-0.0445892951576699,-0.39100029836432776,-0.14853179331749738,-0.11928247476187065,-0.339531844076384,-0.010267863305690366,0.07703396507442178,-0.36862425013500355,0.35622027062693273,0.27750174099926794
1763706850,600,425,-0.0445892951576699,-0.39100029836432776,-0.14853179331749738,-0.12014240419395088,-0.3388682052125237,-0.010267863305690366,0.07756984508956787,-0.36862425013500355,0.35622027062693273,0.2745109165262733
1763706855,600,425,-0.0468728895606612,-0.39100029836432776,-0.14853179331749738,-0.12014240419395088,-0.33820456634866364,-0.00975418476343804,0.07649808505927572,-0.36862425013500355,0.35604775139272776,0.27750174099926794
1763706860,600,425,-0.0445892951576699,-0.3898260159066512,-0.14758911116349124,-0.11928247476187065,-0.33754092748480335,-0.009497345492311649,0.07810572510471442,-0.3673403274208511,0.3569103475637525,0.27750174099926794
1763706865,600,425,-0.0468728895606612,-0.3898260159066512,-0.14853179331749738,-0.11928247476187065,-0.3372091080528732,-0.009240506221185486,0.07810572510471442,-0.3673403274208511,0.3569103475637525,0.27750174099926794
1763706875,650,425,-0.2523963858298906,-0.7961277462626934,-0.594420452162347,-0.4297169997429001,-0.6265556526959406,-0.34082000524513734,-0.4090092086631935,-0.6960245422438379,-0.03194800633425406,0.3941438954460611
1763706880,650,425,-0.2523963858298906,-0.7961277462626934,-0.594420452162347,-0.42885707031081965,-0.6272192915598008,-0.3395358088895063,-0.4047221685420237,-0.6947406195296857,-0.027980063947539765,0.39713471991905575
1763706885,650,425,-0.2523963858298906,-0.7961277462626934,-0.594420452162347,-0.4279971408787392,-0.6275511109917308,-0.33927896961838017,-0.40365040851173134,-0.6947406195296857,-0.02590983313708035,0.39713471991905575
1763706890,650,425,-0.2501127914268993,-0.7937791813473406,-0.5934777700083408,-0.4279971408787392,-0.6275511109917308,-0.33902213034725376,-0.40311452849658524,-0.6947406195296857,-0.02487471773185022,0.40012554439205045
1763706895,650,425,-0.2523963858298906,-0.7949534638050171,-0.594420452162347,-0.4279971408787392,-0.6285465692875212,-0.33902213034725376,-0.4025786484814389,-0.6947406195296857,-0.023839602326620513,0.40012554439205045
1763706900,650,425,-0.2501127914268993,-0.7937791813473406,-0.5934777700083408,-0.4271372114466587,-0.6272192915598008,-0.33825161253387526,-0.40204276846629283,-0.6934566968155336,-0.022804486921390803,0.40311636886504515
1763706905,650,425,-0.2501127914268993,-0.7961277462626934,-0.594420452162347,-0.4271372114466587,-0.628214749855591,-0.3387652910761276,-0.40204276846629283,-0.6921727741013811,-0.022459448452980903,0.40012554439205045
1763706910,650,425,-0.2501127914268993,-0.7949534638050171,-0.5934777700083408,-0.4271372114466587,-0.627882930423661,-0.33825161253387526,-0.40311452849658524,-0.6934566968155336,-0.02228692921877595,0.39713471991905575
1763706915,650,425,-0.2523963858298906,-0.7937791813473406,-0.594420452162347,-0.4279971408787392,-0.6302056664471719,-0.3395358088895063,-0.4025786484814389,-0.6960245422438379,-0.021769371516161096,0.39713471991905575
1763706920,650,425,-0.2523963858298906,-0.7937791813473406,-0.5934777700083408,-0.4271372114466587,-0.6285465692875212,-0.33799477326274885,-0.40097100843600025,-0.6934566968155336,-0.021769371516161096,0.40311636886504515
1763706925,650,425,-0.2523963858298906,-0.7937791813473406,-0.5934777700083408,-0.4271372114466587,-0.6275511109917308,-0.3377379339916227,-0.40097100843600025,-0.6934566968155336,-0.020561736876726015,0.39713471991905575
1763706930,650,425,-0.2501127914268993,-0.7937791813473406,-0.5934777700083408,-0.4271372114466587,-0.627882930423661,-0.33799477326274885,-0.40043512842085416,-0.6934566968155336,-0.021769371516161096,0.40012554439205045
1763706936,650,425,-0.2501127914268993,-0.7949534638050171,-0.5934777700083408,-0.4262772820145785,-0.6285465692875212,-0.33927896961838017,-0.4025786484814389,-0.6934566968155336,-0.021596852281956146,0.40012554439205045
1763706941,650,425,-0.2523963858298906,-0.7937791813473406,-0.592535087854335,-0.4262772820145785,-0.6268874721278707,-0.3377379339916227,-0.39882748837541543,-0.6934566968155336,-0.02090677534513592,0.39713471991905575
1763706946,650,425,-0.2501127914268993,-0.7949534638050171,-0.5934777700083408,-0.4271372114466587,-0.6275511109917308,-0.3377379339916227,-0.40150688845114657,-0.6934566968155336,-0.02125181381354582,0.40012554439205045
1763706977,700,425,-0.9922809723991166,-0.9065102972842772,-0.8593141374380397,-1.0935825213089796,-0.6866149698752928,-0.9631415591839719,-1.0365247063994092,-1.0824852792036783,-0.7158142507227634,0.16385041102546952
1763706982,700,425,-0.9854301891901425,-0.9041617323689244,-0.8574287731300276,-1.0892828741485776,-0.6859513310114326,-0.9616005235572146,-1.0333094263085318,-1.0812013564895258,-0.7151241737859436,0.16684123549846422
1763706987,700,425,-0.9854301891901425,-0.9053360148266009,-0.8564860909760218,-1.087563015284417,-0.6866149698752928,-0.9616005235572146,-1.0327735462933856,-1.0812013564895258,-0.7156417314885585,0.16684123549846422
1763706992,700,425,-0.9854301891901425,-0.9065102972842772,-0.8564860909760218,-1.0884229447164975,-0.6862831504433627,-0.9610868450149621,-1.031165906247947,-1.0799174337753734,-0.7142615776149186,0.16684123549846422
1763706997,700,425,-0.9854301891901425,-0.9065102972842772,-0.8574287731300276,-1.0884229447164975,-0.6856195115795024,-0.9610868450149621,-1.0306300262328008,-1.0799174337753734,-0.7147791353175337,0.16684123549846422
1763707002,700,425,-0.9854301891901425,-0.9053360148266009,-0.8564860909760218,-1.0867030858523365,-0.6852876921475722,-0.9603163272015836,-1.0295582662025082,-1.0786335110612213,-0.712363866038664,0.1698320599714589
1763707007,700,425,-0.9831465947871509,-0.9041617323689244,-0.8555434088220156,-1.085843156420256,-0.6849558727156421,-0.9595458093882049,-1.028486506172216,-1.077349588347069,-0.7125363852728689,0.17282288444445407
1763707012,700,425,-0.9831465947871509,-0.9053360148266009,-0.8555434088220156,-1.085843156420256,-0.6852876921475722,-0.9600594879304573,-1.0295582662025082,-1.0786335110612213,-0.7133989814438939,0.1698320599714589
1763707017,700,425,-0.9854301891901425,-0.9065102972842772,-0.8555434088220156,-1.085843156420256,-0.686946789307223,-0.9603163272015836,-1.0306300262328008,-1.0786335110612213,-0.7147791353175337,0.16684123549846422
1763707022,700,425,-0.9831465947871509,-0.9053360148266009,-0.8536580445140037,-1.0849832269881756,-0.6849558727156421,-0.9592889701170787,-1.0279506261570697,-1.0760656656329168,-0.7133989814438939,0.1698320599714589
1763707027,700,425,-0.9831465947871509,-0.9053360148266009,-0.8536580445140037,-1.0849832269881756,-0.6856195115795024,-0.9592889701170787,-1.0274147461419234,-1.077349588347069,-0.7128814237412788,0.1698320599714589
1763707032,700,425,-0.9831465947871509,-0.9041617323689244,-0.8536580445140037,-1.084123297556095,-0.6829649561240615,-0.9585184523036999,-1.0252712260813386,-1.077349588347069,-0.7118463083360491,0.1698320599714589
1763707037,700,425,-0.9831465947871509,-0.9041617323689244,-0.8536580445140037,-1.084123297556095,-0.6819694978282711,-0.9582616130325738,-1.0252712260813386,-1.0760656656329168,-0.7113287506334343,0.1698320599714589
1763707042,700,425,-0.9831465947871509,-0.9053360148266009,-0.8536580445140037,-1.084123297556095,-0.6829649561240615,-0.9582616130325738,-1.0252712260813386,-1.0747817429187643,-0.7113287506334343,0.1698320599714589
1763707048,700,425,-0.9831465947871509,-0.9041617323689244,-0.8527153623599976,-1.0832633681240147,-0.6826331366921313,-0.9582616130325738,-1.0252712260813386,-1.0760656656329168,-0.7111562313992291,0.1698320599714589
1763707064,300,475,1.199969654472664,0.1562153269128854,0.8846478474731054,1.1465336492604992,0.29888874295717294,1.1668265162657823,0.61505750028122,0.6366872350462415,-0.3990689367224347,-1.262772862592999
1763707069,300,475,1.199969654472664,0.1562153269128854,0.8855905296271114,1.1473935786925795,0.29922056238910305,1.166569676994656,0.6139857402509273,0.6366872350462415,-0.40062160983027945,-1.262772862592999
1763707074,300,475,1.1976860600696726,0.1550410444552086,0.8846478474731054,1.1473935786925795,0.29888874295717294,1.1657991591812777,0.6134498602357813,0.6341193896179371,-0.4013116867670995,-1.2597820381200044
1763707079,300,475,1.199969654472664,0.1562153269128854,0.8837051653190995,1.1473935786925795,0.2995523818210332,1.1678538733502875,0.6145216202660734,0.6354033123320892,-0.40062160983027945,-1.262772862592999
1763707084,300,475,1.199969654472664,0.1562153269128854,0.8837051653190995,1.14825350812466,0.3002160206848935,1.1663128377235301,0.6134498602357813,0.6366872350462415,-0.3999315328934597,-1.262772862592999
1763707089,300,475,1.1976860600696726,0.1562153269128854,0.8846478474731054,1.1465336492604992,0.3002160206848935,1.167083355536909,0.6145216202660734,0.6366872350462415,-0.4001040521276646,-1.2597820381200044
1763707095,300,475,1.2022532488756557,0.1573896093705617,0.8846478474731054,1.1465336492604992,0.29922056238910305,1.167083355536909,0.6123781002054887,0.6366872350462415,-0.4001040521276646,-1.2597820381200044
1763707100,300,475,1.2022532488756557,0.1573896093705617,0.8855905296271114,1.14825350812466,0.2995523818210332,1.1675970340791613,0.6145216202660734,0.6379711577603937,-0.39889641748822974,-1.2597820381200044
1763707105,300,475,1.2022532488756557,0.1573896093705617,0.8865332117811173,1.14825350812466,0.29988420125296333,1.167340194808035,0.6145216202660734,0.6366872350462415,-0.3999315328934597,-1.262772862592999
1763707110,300,475,1.2022532488756557,0.1562153269128854,0.8837051653190995,1.1473935786925795,0.29888874295717294,1.1668265162657823,0.6139857402509273,0.6366872350462415,-0.40027657136186956,-1.2597820381200044
1763707115,300,475,1.2022532488756557,0.1573896093705617,0.8837051653190995,1.1473935786925795,0.2995523818210332,1.1663128377235301,0.6118422201903425,0.6366872350462415,-0.4001040521276646,-1.262772862592999
1763707120,300,475,1.199969654472664,0.1562153269128854,0.8855905296271114,1.14825350812466,0.29855692352524277,1.1668265162657823,0.6134498602357813,0.6379711577603937,-0.4001040521276646,-1.262772862592999
1763707125,300,475,1.2022532488756557,0.1562153269128854,0.8855905296271114,1.1465336492604992,0.29922056238910305,1.1657991591812777,0.6129139802206351,0.6366872350462415,-0.40044909059607453,-1.262772862592999
1763707130,300,475,1.2022532488756557,0.15856389182823805,0.8865332117811173,1.14825350812466,0.29988420125296333,1.1663128377235301,0.6139857402509273,0.6392550804745464,-0.39958649442504973,-1.262772862592999
1763707135,300,475,1.2022532488756557,0.1573896093705617,0.8865332117811173,1.1465336492604992,0.29988420125296333,1.1678538733502875,0.6134498602357813,0.6354033123320892,-0.4001040521276646,-1.2657636870659936
